2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/requirements.txt requirements.txt
2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/wandb-metadata.json wandb-metadata.json
2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/config.yaml config.yaml
2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/conda-environment.yaml conda-environment.yaml
2025-04-23 15:31:52,924 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/wandb-summary.json wandb-summary.json
2025-04-23 15:31:52,925 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 10
2025-04-23 15:31:52,926 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-23 15:31:52,926 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-23 15:31:52,926 INFO    SenderThread:162881 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:31:53,304 INFO    wandb-upload_1:162881 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/requirements.txt
2025-04-23 15:31:53,412 INFO    wandb-upload_3:162881 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/conda-environment.yaml
2025-04-23 15:31:53,412 INFO    wandb-upload_4:162881 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/wandb-summary.json
2025-04-23 15:31:53,423 INFO    wandb-upload_0:162881 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/output.log
