2025-04-30 12:29:10,679 INFO    wandb-upload_0:158583 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/output.log
2025-04-30 12:29:10,739 INFO    wandb-upload_1:158583 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/requirements.txt
2025-04-30 12:29:10,781 INFO    wandb-upload_3:158583 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/conda-environment.yaml
2025-04-30 12:29:10,784 INFO    wandb-upload_4:158583 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/wandb-summary.json
2025-04-30 12:29:10,825 INFO    wandb-upload_2:158583 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/config.yaml
2025-04-30 12:29:11,026 INFO    Thread-11 (_thread_body):158583 [sender.py:transition_state():582] send defer: 11
2025-04-30 12:29:11,027 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-30 12:29:11,027 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-30 12:29:11,027 INFO    SenderThread:158583 [file_pusher.py:join():175] waiting for file pusher
2025-04-30 12:29:11,028 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 12
2025-04-30 12:29:11,028 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-30 12:29:11,028 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-30 12:29:11,028 INFO    SenderThread:158583 [file_stream.py:finish():601] file stream finish called
2025-04-30 12:29:11,207 INFO    SenderThread:158583 [file_stream.py:finish():605] file stream finish is done
2025-04-30 12:29:11,207 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 13
2025-04-30 12:29:11,207 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-30 12:29:11,207 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 13
