2025-04-30 12:28:46,358 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-30 12:28:46,358 INFO    SenderThread:158383 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:28:46,763 INFO    wandb-upload_1:158383 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/requirements.txt
2025-04-30 12:28:46,829 INFO    wandb-upload_0:158383 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/output.log
2025-04-30 12:28:46,864 INFO    wandb-upload_2:158383 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/config.yaml
2025-04-30 12:28:46,874 INFO    wandb-upload_4:158383 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/wandb-summary.json
2025-04-30 12:28:46,876 INFO    wandb-upload_3:158383 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/conda-environment.yaml
2025-04-30 12:28:47,077 INFO    Thread-11 (_thread_body):158383 [sender.py:transition_state():582] send defer: 11
2025-04-30 12:28:47,077 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-30 12:28:47,078 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-30 12:28:47,078 INFO    SenderThread:158383 [file_pusher.py:join():175] waiting for file pusher
2025-04-30 12:28:47,078 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 12
2025-04-30 12:28:47,078 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-30 12:28:47,079 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-30 12:28:47,079 INFO    SenderThread:158383 [file_stream.py:finish():601] file stream finish called
2025-04-30 12:28:47,263 INFO    SenderThread:158383 [file_stream.py:finish():605] file stream finish is done
2025-04-30 12:28:47,263 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 13
2025-04-30 12:28:47,263 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-30 12:28:47,264 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-30 12:28:47,264 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 14
2025-04-30 12:28:47,264 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-30 12:28:47,265 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-30 12:28:47,269 INFO    MainThread:158383 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-30 12:28:47,269 INFO    MainThread:158383 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-30 12:28:47,269 INFO    MainThread:158383 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-30 12:28:47,270 INFO    HandlerThread:158383 [handler.py:finish():897] shutting down handler
2025-04-30 12:28:48,268 INFO    WriterThread:158383 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/run-ijlabt5o.wandb
2025-04-30 12:28:48,268 INFO    SenderThread:158383 [sender.py:finish():1582] shutting down sender
2025-04-30 12:28:48,268 INFO    SenderThread:158383 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:28:48,268 INFO    SenderThread:158383 [file_pusher.py:join():175] waiting for file pusher
