Epoch 11/1000, Loss: 1.4515
Epoch 11/1000, Loss: 2.6590
Epoch 11/1000, Loss: 4.3018
Epoch 11/1000, Loss: 5.8783
Epoch 11/1000, Loss: 7.2215
Epoch 11/1000, Loss: 8.8276
Epoch 11/1000, Loss: 10.8798
Epoch 11/1000, Loss: 13.3429
Epoch 11/1000, Loss: 15.2985
Epoch 11/1000, Loss: 17.0779
Epoch 11/1000, Loss: 19.6218
Epoch 11/1000, Loss: 21.1676
Epoch 11/1000, Loss: 22.8072
Epoch 11/1000, Loss: 23.4334
Epoch 11/1000, Loss: 25.4194
Epoch 11/1000, Loss: 27.1412
Epoch 11/1000, Loss: 28.6554
Epoch 11/1000, Loss: 30.4623
Epoch 11/1000, Loss: 32.7812
Epoch 11/1000, Loss: 34.6570
Epoch 11/1000, Loss: 37.2146
Epoch 11/1000, Loss: 38.1967
Epoch 12/1000, Loss: 1.5338
Epoch 12/1000, Loss: 3.2045
Epoch 12/1000, Loss: 5.4121
Epoch 12/1000, Loss: 7.5348
Epoch 12/1000, Loss: 8.8591
Epoch 12/1000, Loss: 9.9921
Epoch 12/1000, Loss: 11.2239
Epoch 12/1000, Loss: 13.3103
Epoch 12/1000, Loss: 14.8550
Epoch 12/1000, Loss: 16.3390
Epoch 12/1000, Loss: 17.8616
Epoch 12/1000, Loss: 19.6070
Epoch 12/1000, Loss: 21.3056
Epoch 12/1000, Loss: 22.8893
Epoch 12/1000, Loss: 24.1179
Epoch 12/1000, Loss: 26.5882
Epoch 12/1000, Loss: 27.9788
Epoch 12/1000, Loss: 30.1613
Epoch 12/1000, Loss: 32.0635
Epoch 12/1000, Loss: 33.8536
Epoch 12/1000, Loss: 35.6101
Epoch 12/1000, Loss: 38.2802
Epoch 13/1000, Loss: 1.5158
Epoch 13/1000, Loss: 3.3985
Epoch 13/1000, Loss: 4.4204
Epoch 13/1000, Loss: 6.0807
Epoch 13/1000, Loss: 7.6359
Epoch 13/1000, Loss: 9.3612
Epoch 13/1000, Loss: 11.6779
Epoch 13/1000, Loss: 13.1166
Epoch 13/1000, Loss: 14.3427
Epoch 13/1000, Loss: 15.5793
Epoch 13/1000, Loss: 16.9101
Epoch 13/1000, Loss: 19.0315
Epoch 13/1000, Loss: 20.7395
Epoch 13/1000, Loss: 22.4072
Epoch 13/1000, Loss: 24.2106
Epoch 13/1000, Loss: 26.0433
Epoch 13/1000, Loss: 27.5366
Epoch 13/1000, Loss: 29.8262
Epoch 13/1000, Loss: 32.1802
Epoch 13/1000, Loss: 34.0301
Epoch 13/1000, Loss: 36.5839
