2025-04-30 12:39:04,149 INFO    SenderThread:164358 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/output.log
2025-04-30 12:39:04,150 INFO    SenderThread:164358 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files
2025-04-30 12:39:04,150 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/output.log output.log
2025-04-30 12:39:04,150 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/requirements.txt requirements.txt
2025-04-30 12:39:04,151 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/wandb-metadata.json wandb-metadata.json
2025-04-30 12:39:04,151 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/config.yaml config.yaml
2025-04-30 12:39:04,154 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/conda-environment.yaml conda-environment.yaml
2025-04-30 12:39:04,154 INFO    SenderThread:164358 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/wandb-summary.json wandb-summary.json
2025-04-30 12:39:04,155 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 10
2025-04-30 12:39:04,157 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-30 12:39:04,157 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-30 12:39:04,157 INFO    SenderThread:164358 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:39:04,570 INFO    wandb-upload_0:164358 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/output.log
2025-04-30 12:39:04,619 INFO    wandb-upload_1:164358 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/requirements.txt
2025-04-30 12:39:04,689 INFO    wandb-upload_4:164358 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/wandb-summary.json
2025-04-30 12:39:04,700 INFO    wandb-upload_3:164358 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/conda-environment.yaml
2025-04-30 12:39:04,702 INFO    wandb-upload_2:164358 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/config.yaml
2025-04-30 12:39:04,903 INFO    Thread-11 (_thread_body):164358 [sender.py:transition_state():582] send defer: 11
2025-04-30 12:39:04,904 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-30 12:39:04,905 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-30 12:39:04,905 INFO    SenderThread:164358 [file_pusher.py:join():175] waiting for file pusher
2025-04-30 12:39:04,906 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 12
2025-04-30 12:39:04,906 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-30 12:39:04,906 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-30 12:39:04,906 INFO    SenderThread:164358 [file_stream.py:finish():601] file stream finish called
2025-04-30 12:39:05,123 INFO    SenderThread:164358 [file_stream.py:finish():605] file stream finish is done
2025-04-30 12:39:05,123 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 13
2025-04-30 12:39:05,123 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-30 12:39:05,123 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-30 12:39:05,123 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 14
2025-04-30 12:39:05,123 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-30 12:39:05,124 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-30 12:39:05,126 INFO    MainThread:164358 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-30 12:39:05,126 INFO    MainThread:164358 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-30 12:39:05,126 INFO    MainThread:164358 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-30 12:39:05,126 INFO    HandlerThread:164358 [handler.py:finish():897] shutting down handler
2025-04-30 12:39:06,125 INFO    WriterThread:164358 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/run-zybfo1zq.wandb
2025-04-30 12:39:06,126 INFO    SenderThread:164358 [sender.py:finish():1582] shutting down sender
2025-04-30 12:39:06,126 INFO    SenderThread:164358 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:39:06,126 INFO    SenderThread:164358 [file_pusher.py:join():175] waiting for file pusher
