2025-04-30 12:26:16,199 INFO    wandb-upload_1:156922 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/requirements.txt
2025-04-30 12:26:16,241 INFO    wandb-upload_2:156922 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/config.yaml
2025-04-30 12:26:16,251 INFO    wandb-upload_4:156922 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/wandb-summary.json
2025-04-30 12:26:16,257 INFO    wandb-upload_3:156922 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/conda-environment.yaml
2025-04-30 12:26:16,457 INFO    Thread-11 (_thread_body):156922 [sender.py:transition_state():582] send defer: 11
2025-04-30 12:26:16,458 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-30 12:26:16,458 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-30 12:26:16,459 INFO    SenderThread:156922 [file_pusher.py:join():175] waiting for file pusher
2025-04-30 12:26:16,459 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 12
2025-04-30 12:26:16,459 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-30 12:26:16,459 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-30 12:26:16,459 INFO    SenderThread:156922 [file_stream.py:finish():601] file stream finish called
2025-04-30 12:26:16,635 INFO    SenderThread:156922 [file_stream.py:finish():605] file stream finish is done
2025-04-30 12:26:16,635 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 13
2025-04-30 12:26:16,636 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-30 12:26:16,636 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-30 12:26:16,636 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 14
2025-04-30 12:26:16,636 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-30 12:26:16,637 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-30 12:26:16,638 INFO    MainThread:156922 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-30 12:26:16,638 INFO    MainThread:156922 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-30 12:26:16,639 INFO    MainThread:156922 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-30 12:26:16,639 INFO    HandlerThread:156922 [handler.py:finish():897] shutting down handler
2025-04-30 12:26:17,638 INFO    WriterThread:156922 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/run-0ks8683c.wandb
2025-04-30 12:26:17,638 INFO    SenderThread:156922 [sender.py:finish():1582] shutting down sender
2025-04-30 12:26:17,638 INFO    SenderThread:156922 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:26:17,638 INFO    SenderThread:156922 [file_pusher.py:join():175] waiting for file pusher
