2025-04-23 15:31:11,837 INFO    wandb-upload_1:162364 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/requirements.txt
2025-04-23 15:31:11,933 INFO    wandb-upload_0:162364 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/output.log
2025-04-23 15:31:11,946 INFO    wandb-upload_3:162364 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/conda-environment.yaml
2025-04-23 15:31:11,949 INFO    wandb-upload_4:162364 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/wandb-summary.json
2025-04-23 15:31:11,986 INFO    wandb-upload_2:162364 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/config.yaml
2025-04-23 15:31:12,187 INFO    Thread-11 (_thread_body):162364 [sender.py:transition_state():582] send defer: 11
2025-04-23 15:31:12,189 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-23 15:31:12,190 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-23 15:31:12,190 INFO    SenderThread:162364 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:31:12,190 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 12
2025-04-23 15:31:12,190 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-23 15:31:12,191 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-23 15:31:12,191 INFO    SenderThread:162364 [file_stream.py:finish():601] file stream finish called
2025-04-23 15:31:12,359 INFO    SenderThread:162364 [file_stream.py:finish():605] file stream finish is done
2025-04-23 15:31:12,360 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 13
2025-04-23 15:31:12,360 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-23 15:31:12,360 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-23 15:31:12,360 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 14
2025-04-23 15:31:12,361 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-23 15:31:12,362 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-23 15:31:12,364 INFO    MainThread:162364 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-23 15:31:12,365 INFO    MainThread:162364 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-23 15:31:12,365 INFO    MainThread:162364 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-23 15:31:12,365 INFO    HandlerThread:162364 [handler.py:finish():897] shutting down handler
2025-04-23 15:31:13,364 INFO    WriterThread:162364 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/run-jvz41ckq.wandb
2025-04-23 15:31:13,365 INFO    SenderThread:162364 [sender.py:finish():1582] shutting down sender
2025-04-23 15:31:13,365 INFO    SenderThread:162364 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:31:13,365 INFO    SenderThread:162364 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:31:13,366 INFO    MsgRouterThr:162364 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
