2025-04-23 15:30:32,128 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-23 15:30:32,130 INFO    MainThread:161812 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-23 15:30:32,130 INFO    MainThread:161812 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-23 15:30:32,130 INFO    MainThread:161812 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-23 15:30:32,131 INFO    HandlerThread:161812 [handler.py:finish():897] shutting down handler
2025-04-23 15:30:33,129 INFO    WriterThread:161812 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/run-uz0oxbxt.wandb
2025-04-23 15:30:33,130 INFO    SenderThread:161812 [sender.py:finish():1582] shutting down sender
2025-04-23 15:30:33,130 INFO    SenderThread:161812 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:30:33,130 INFO    SenderThread:161812 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:30:33,131 INFO    MsgRouterThr:161812 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
