Epoch 9/1000, Loss: 234.5343
Epoch 9/1000, Loss: 326.4834
Epoch 9/1000, Loss: 381.6714
Epoch 9/1000, Loss: 444.4441
Epoch 9/1000, Loss: 518.9413
Epoch 9/1000, Loss: 573.5924
Epoch 9/1000, Loss: 657.7384
Epoch 9/1000, Loss: 715.5870
Epoch 9/1000, Loss: 776.1245
Epoch 9/1000, Loss: 840.8438
Epoch 9/1000, Loss: 913.0140
Epoch 9/1000, Loss: 978.1571
Epoch 9/1000, Loss: 1025.8571
Epoch 9/1000, Loss: 1085.9957
Epoch 9/1000, Loss: 1149.5463
Epoch 9/1000, Loss: 1213.0734
Epoch 9/1000, Loss: 1276.7647
Epoch 9/1000, Loss: 1340.2796
Epoch 9/1000, Loss: 1405.9407
Epoch 10/1000, Loss: 90.4998
Epoch 10/1000, Loss: 136.4619
Epoch 10/1000, Loss: 207.1437
Epoch 10/1000, Loss: 264.2409
Epoch 10/1000, Loss: 313.6808
Epoch 10/1000, Loss: 374.7079
Epoch 10/1000, Loss: 433.0695
Epoch 10/1000, Loss: 489.5760
Epoch 10/1000, Loss: 577.4107
Epoch 10/1000, Loss: 624.8101
Epoch 10/1000, Loss: 705.4493
Epoch 10/1000, Loss: 753.7426
Epoch 10/1000, Loss: 831.0614
Epoch 10/1000, Loss: 920.1983
Epoch 10/1000, Loss: 990.4328
Epoch 10/1000, Loss: 1050.1641
Epoch 10/1000, Loss: 1104.2895
Epoch 10/1000, Loss: 1171.4342
Epoch 10/1000, Loss: 1240.8215
Epoch 10/1000, Loss: 1286.6867
Epoch 10/1000, Loss: 1356.8390
Epoch 10/1000, Loss: 1400.6065
Epoch 11/1000, Loss: 57.8138
Epoch 11/1000, Loss: 114.9441
Epoch 11/1000, Loss: 175.2284
Epoch 11/1000, Loss: 235.2142
Epoch 11/1000, Loss: 281.6024
Epoch 11/1000, Loss: 367.1628
Epoch 11/1000, Loss: 426.1245
Epoch 11/1000, Loss: 510.0314
Epoch 11/1000, Loss: 580.1454
Epoch 11/1000, Loss: 639.1244
Epoch 11/1000, Loss: 715.6476
Epoch 11/1000, Loss: 792.0666
Epoch 11/1000, Loss: 860.8111
Epoch 11/1000, Loss: 913.8745
Epoch 11/1000, Loss: 966.5126
Epoch 11/1000, Loss: 1021.3012
Epoch 11/1000, Loss: 1082.7908
Epoch 11/1000, Loss: 1134.0212
Epoch 11/1000, Loss: 1188.8012
Epoch 11/1000, Loss: 1258.4205
Epoch 11/1000, Loss: 1324.2208
Epoch 11/1000, Loss: 1402.2636
Epoch 12/1000, Loss: 54.3384
Epoch 12/1000, Loss: 112.4135
Epoch 12/1000, Loss: 177.8060
Epoch 12/1000, Loss: 235.6190
Epoch 12/1000, Loss: 309.8130
Epoch 12/1000, Loss: 369.6392
Epoch 12/1000, Loss: 428.9158
Epoch 12/1000, Loss: 478.0143
Epoch 12/1000, Loss: 554.7316
Epoch 12/1000, Loss: 646.7852
Epoch 12/1000, Loss: 683.9217
Epoch 12/1000, Loss: 759.5766
Epoch 12/1000, Loss: 812.1932
Epoch 12/1000, Loss: 855.9449
Epoch 12/1000, Loss: 924.8549
Epoch 12/1000, Loss: 984.5409
Epoch 12/1000, Loss: 1025.8957
Epoch 12/1000, Loss: 1096.9457
Epoch 12/1000, Loss: 1170.0296
Epoch 12/1000, Loss: 1238.6479
Epoch 12/1000, Loss: 1312.0180
Epoch 12/1000, Loss: 1400.9104
Epoch 13/1000, Loss: 76.3401
Epoch 13/1000, Loss: 148.7924
Epoch 13/1000, Loss: 214.4888
Epoch 13/1000, Loss: 279.4295
Epoch 13/1000, Loss: 337.2080
Epoch 13/1000, Loss: 398.6567
Epoch 13/1000, Loss: 472.8434
Epoch 13/1000, Loss: 526.1954
Epoch 13/1000, Loss: 595.5867
Epoch 13/1000, Loss: 659.1274
Epoch 13/1000, Loss: 727.1287
Epoch 13/1000, Loss: 795.9773
Epoch 13/1000, Loss: 858.3471
Epoch 13/1000, Loss: 922.8582
Epoch 13/1000, Loss: 959.8635
Epoch 13/1000, Loss: 1030.3247
Epoch 13/1000, Loss: 1093.1152
Epoch 13/1000, Loss: 1147.5478
Epoch 13/1000, Loss: 1212.7118
Epoch 13/1000, Loss: 1297.8311
Epoch 13/1000, Loss: 1340.6317
Epoch 13/1000, Loss: 1392.8106
Epoch 14/1000, Loss: 69.1581
Epoch 14/1000, Loss: 133.6749
Epoch 14/1000, Loss: 231.9106
Epoch 14/1000, Loss: 301.1872
Epoch 14/1000, Loss: 358.3142
Epoch 14/1000, Loss: 418.9767
Epoch 14/1000, Loss: 475.2799
Epoch 14/1000, Loss: 538.8734
Epoch 14/1000, Loss: 598.5954
Epoch 14/1000, Loss: 663.0137
